Pde8	GO:0004112
Pde8	GO:0042578
Pde8	GO:0004114
Pde8	GO:0008150
Pde8	GO:0016788
Pde8	GO:0003674
gl(2L)137-8	GO:0032502
gl(2L)137-8	GO:0007389
gl(2L)137-8	GO:0008150
gl(2L)137-8	GO:0009952
gl(2L)137-8	GO:0003002
vib	GO:0031110
vib	GO:0031111
vib	GO:0022607
vib	GO:0033206
vib	GO:0031032
vib	GO:0033205
vib	GO:0043954
vib	GO:0030036
vib	GO:0051128
vib	GO:0009790
vib	GO:0043229
vib	GO:0048610
vib	GO:0022402
vib	GO:0005739
vib	GO:0032886
vib	GO:0043244
vib	GO:0071844
vib	GO:0051494
vib	GO:0043227
vib	GO:0043226
vib	GO:0051301
vib	GO:0071841
vib	GO:0005575
vib	GO:0001700
vib	GO:0033043
vib	GO:0031090
vib	GO:0007026
vib	GO:0071842
vib	GO:0016020
vib	GO:0010564
vib	GO:0016043
vib	GO:0051493
vib	GO:0043146
vib	GO:0043147
vib	GO:0065007
vib	GO:0071840
vib	GO:0016006
vib	GO:0048519
vib	GO:0043242
vib	GO:0032502
vib	GO:0000910
vib	GO:0044422
vib	GO:0032506
vib	GO:0030029
vib	GO:0032155
vib	GO:0009987
vib	GO:0031965
vib	GO:0032154
vib	GO:0031967
vib	GO:0050794
vib	GO:0022414
vib	GO:0007112
vib	GO:0008150
vib	GO:0051129
vib	GO:0071956
vib	GO:0005886
vib	GO:0031975
vib	GO:0048137
vib	GO:0070732
vib	GO:0007111
vib	GO:0007110
vib	GO:0000912
vib	GO:0031566
vib	GO:0007010
vib	GO:0000915
vib	GO:0000916
vib	GO:0051726
vib	GO:0090224
vib	GO:0044464
vib	GO:0010639
vib	GO:0031114
vib	GO:0043231
vib	GO:0044446
vib	GO:0044444
vib	GO:0009792
vib	GO:0044428
vib	GO:0048523
vib	GO:0006996
vib	GO:0044424
vib	GO:0070507
vib	GO:0050789
l(1)G0232	GO:0016044
l(1)G0232	GO:0009987
l(1)G0232	GO:0010324
l(1)G0232	GO:0006911
l(1)G0232	GO:0061024
l(1)G0232	GO:0008150
l(1)G0232	GO:0016043
l(1)G0232	GO:0071840
l(1)G0230	GO:0005575
l(1)G0230	GO:0044424
l(1)G0230	GO:0044444
l(1)G0230	GO:0005811
l(1)G0230	GO:0044464
vig	GO:0009892
vig	GO:0019222
vig	GO:0043226
vig	GO:0043229
vig	GO:0043228
vig	GO:0043227
vig	GO:0050789
vig	GO:0071840
vig	GO:0071841
vig	GO:0005737
vig	GO:0044446
vig	GO:0010605
vig	GO:0006325
vig	GO:0071842
vig	GO:0005634
vig	GO:0070828
vig	GO:0040029
vig	GO:0016043
vig	GO:0030529
vig	GO:0016458
vig	GO:0065007
vig	GO:0016246
vig	GO:0005694
vig	GO:0010468
vig	GO:0060255
vig	GO:0031332
vig	GO:0009987
vig	GO:0016441
vig	GO:0008150
vig	GO:0031047
vig	GO:0048519
vig	GO:0043231
vig	GO:0006996
vig	GO:0044427
vig	GO:0032991
vig	GO:0051276
vig	GO:0043232
vig	GO:0035194
vig	GO:0044464
vig	GO:0005703
vig	GO:0005700
vig	GO:0005575
vig	GO:0010629
vig	GO:0010608
vig	GO:0044424
vig	GO:0016442
vig	GO:0044422
vih	GO:0019787
vih	GO:0051726
vih	GO:0016874
vih	GO:0003824
vih	GO:0050794
vih	GO:0016881
vih	GO:0016879
vih	GO:0065007
vih	GO:0003674
vih	GO:0008150
vih	GO:0004842
vih	GO:0050789
vir	GO:0048610
vir	GO:0080090
vir	GO:0019222
vir	GO:0050684
vir	GO:0031323
vir	GO:0006928
vir	GO:0090304
vir	GO:0043229
vir	GO:0006807
vir	GO:0007297
vir	GO:0048024
vir	GO:0007298
vir	GO:0043227
vir	GO:0050789
vir	GO:0007530
vir	GO:0006139
vir	GO:0008380
vir	GO:0044260
vir	GO:0005634
vir	GO:0043484
vir	GO:0040029
vir	GO:0043226
vir	GO:0060255
vir	GO:0065007
vir	GO:0016477
vir	GO:0010468
vir	GO:0032502
vir	GO:0040011
vir	GO:0019219
vir	GO:0009987
vir	GO:0050794
vir	GO:0000375
vir	GO:0008150
vir	GO:0051171
vir	GO:0008152
vir	GO:0016070
vir	GO:0044238
vir	GO:0007549
vir	GO:0043231
vir	GO:0022414
vir	GO:0048870
vir	GO:0044464
vir	GO:0034641
vir	GO:0044237
vir	GO:0043170
vir	GO:0005575
vir	GO:0044424
vir	GO:0051252
vir	GO:0003006
vir	GO:0006396
vis	GO:0009893
vis	GO:0019222
vis	GO:0009891
vis	GO:0031326
vis	GO:0031325
vis	GO:0048232
vis	GO:0031323
vis	GO:0010628
vis	GO:0045449
vis	GO:0050789
vis	GO:0007276
vis	GO:0080090
vis	GO:0010604
vis	GO:0031328
vis	GO:2000112
vis	GO:0030528
vis	GO:0060255
vis	GO:0065007
vis	GO:0048518
vis	GO:0010468
vis	GO:0032501
vis	GO:0045935
vis	GO:0048609
vis	GO:0019219
vis	GO:0009889
vis	GO:0050794
vis	GO:0022414
vis	GO:0007283
vis	GO:0008150
vis	GO:0051171
vis	GO:0051173
vis	GO:0045941
vis	GO:0010557
vis	GO:0010556
vis	GO:0016563
vis	GO:0003674
vis	GO:0048522
Df31	GO:0034728
Df31	GO:0042393
Df31	GO:0043933
Df31	GO:0022607
Df31	GO:0000785
Df31	GO:0005488
Df31	GO:0034622
Df31	GO:0071844
Df31	GO:0071842
Df31	GO:0071840
Df31	GO:0071841
Df31	GO:0071824
Df31	GO:0044446
Df31	GO:0006325
Df31	GO:0016043
Df31	GO:0065003
Df31	GO:0065004
Df31	GO:0034621
Df31	GO:0009987
Df31	GO:0008150
Df31	GO:0006996
Df31	GO:0051276
Df31	GO:0006334
Df31	GO:0044464
Df31	GO:0005575
Df31	GO:0005515
Df31	GO:0044424
Df31	GO:0003674
Df31	GO:0044427
Df31	GO:0044422
fs(1)K1563	GO:0032501
fs(1)K1563	GO:0048609
fs(1)K1563	GO:0007292
fs(1)K1563	GO:0022414
fs(1)K1563	GO:0008150
fs(1)K1563	GO:0048477
fs(1)K1563	GO:0007276
corto	GO:0009892
corto	GO:0080090
corto	GO:0019222
corto	GO:0031327
corto	GO:0031326
corto	GO:0031324
corto	GO:0031323
corto	GO:0040029
corto	GO:0010629
corto	GO:0043228
corto	GO:0003674
corto	GO:0005488
corto	GO:0050789
corto	GO:0034708
corto	GO:0005575
corto	GO:0010605
corto	GO:0031519
corto	GO:0006355
corto	GO:0006342
corto	GO:2000112
corto	GO:2000113
corto	GO:0043226
corto	GO:0060255
corto	GO:0016458
corto	GO:0045449
corto	GO:0065007
corto	GO:0035102
corto	GO:0044451
corto	GO:0045814
corto	GO:0005694
corto	GO:0010468
corto	GO:0042802
corto	GO:0042803
corto	GO:0045934
corto	GO:0019219
corto	GO:0009987
corto	GO:0009889
corto	GO:0050794
corto	GO:0009890
corto	GO:0008150
corto	GO:0051171
corto	GO:0051172
corto	GO:0048519
corto	GO:0016481
corto	GO:0043234
corto	GO:0035098
corto	GO:0032991
corto	GO:0043232
corto	GO:0051253
corto	GO:0051252
corto	GO:0044464
corto	GO:0043229
corto	GO:0005700
corto	GO:0044446
corto	GO:0035097
corto	GO:0010556
corto	GO:0044428
corto	GO:0048523
corto	GO:0005515
corto	GO:0044424
corto	GO:0045892
corto	GO:0046983
corto	GO:0010558
corto	GO:0044422
alphaPS5	GO:0031589
alphaPS5	GO:0016337
alphaPS5	GO:0009987
alphaPS5	GO:0007160
alphaPS5	GO:0008150
alphaPS5	GO:0007155
alphaPS5	GO:0007157
alphaPS5	GO:0022610
alphaPS4	GO:0031589
alphaPS4	GO:0016337
alphaPS4	GO:0009987
alphaPS4	GO:0007160
alphaPS4	GO:0008150
alphaPS4	GO:0007155
alphaPS4	GO:0007157
alphaPS4	GO:0022610
Gr64a	GO:0009593
Gr64a	GO:0033041
Gr64a	GO:0060089
Gr64a	GO:0003674
Gr64a	GO:0004872
Gr64a	GO:0004871
Gr64a	GO:0050909
Gr64a	GO:0009732
Gr64a	GO:0009731
Gr64a	GO:0009730
Gr64a	GO:0008527
Gr64a	GO:0032501
Gr64a	GO:0034286
Gr64a	GO:0050877
Gr64a	GO:0007606
Gr64a	GO:0004930
Gr64a	GO:0007600
Gr64a	GO:0008150
Gr64a	GO:0051594
Gr64a	GO:0050916
Gr64a	GO:0042221
Gr64a	GO:0010033
Gr64a	GO:0003008
Gr64a	GO:0009746
Gr64a	GO:0009744
Gr64a	GO:0034287
Gr64a	GO:0009743
Gr64a	GO:0034285
Gr64a	GO:0034284
Gr64a	GO:0034289
Gr64a	GO:0034288
Gr64a	GO:0009749
Gr64a	GO:0004888
Gr64a	GO:0051606
Gr64a	GO:0050896
CG10399	GO:0043234
CG10399	GO:0044446
CG10399	GO:0032991
CG10399	GO:0044464
CG10399	GO:0005575
CG10399	GO:0044430
CG10399	GO:0044424
CG10399	GO:0005875
CG10399	GO:0044422
Kap3	GO:0003674
Kap3	GO:0022607
Kap3	GO:0030030
Kap3	GO:0030031
Kap3	GO:0010927
Kap3	GO:0048610
Kap3	GO:0000226
Kap3	GO:0016043
Kap3	GO:0005871
Kap3	GO:0071844
Kap3	GO:0030705
Kap3	GO:0071842
Kap3	GO:0005875
Kap3	GO:0071840
Kap3	GO:0071841
Kap3	GO:0005575
Kap3	GO:0035082
Kap3	GO:0035084
Kap3	GO:0008089
Kap3	GO:0044430
Kap3	GO:0044464
Kap3	GO:0032991
Kap3	GO:0048646
Kap3	GO:0008088
Kap3	GO:0032502
Kap3	GO:0043234
Kap3	GO:0042384
Kap3	GO:0035058
Kap3	GO:0006810
Kap3	GO:0003006
Kap3	GO:0010970
Kap3	GO:0008150
Kap3	GO:0051649
Kap3	GO:0007288
Kap3	GO:0051234
Kap3	GO:0006996
Kap3	GO:0007017
Kap3	GO:0007010
Kap3	GO:0046907
Kap3	GO:0022414
Kap3	GO:0001578
Kap3	GO:0007018
Kap3	GO:0044446
Kap3	GO:0005515
Kap3	GO:0044424
Kap3	GO:0016939
Kap3	GO:0009987
Kap3	GO:0044422
Kap3	GO:0005488
l(2)41Aa	GO:0071103
l(2)41Aa	GO:0006996
l(2)41Aa	GO:0051276
l(2)41Aa	GO:0071842
l(2)41Aa	GO:0009987
l(2)41Aa	GO:0016043
l(2)41Aa	GO:0030261
l(2)41Aa	GO:0008150
l(2)41Aa	GO:0006323
l(2)41Aa	GO:0007076
l(2)41Aa	GO:0022402
l(2)41Aa	GO:0071841
l(2)41Aa	GO:0010032
l(2)41Aa	GO:0071840
l(2)41Aa	GO:0070192
2L2834	GO:0040011
2L2834	GO:0007427
2L2834	GO:0010631
2L2834	GO:0048870
2L2834	GO:0009987
2L2834	GO:0006928
2L2834	GO:0008150
2L2834	GO:0001667
2L2834	GO:0016477
rhea	GO:0032502
rhea	GO:0009892
rhea	GO:0080090
rhea	GO:0019222
rhea	GO:0060249
rhea	GO:0031327
rhea	GO:0031326
rhea	GO:0031324
rhea	GO:0031323
rhea	GO:0035160
rhea	GO:0042592
rhea	GO:0061024
rhea	GO:0010629
rhea	GO:0045449
rhea	GO:0045892
rhea	GO:0009653
rhea	GO:0050789
rhea	GO:0010669
rhea	GO:0010605
rhea	GO:0009890
rhea	GO:0016044
rhea	GO:2000112
rhea	GO:2000113
rhea	GO:0016043
rhea	GO:0007475
rhea	GO:0019219
rhea	GO:0065007
rhea	GO:0071840
rhea	GO:0048519
rhea	GO:0065008
rhea	GO:0010468
rhea	GO:0016203
rhea	GO:0035152
rhea	GO:0009886
rhea	GO:0045934
rhea	GO:0060255
rhea	GO:0009987
rhea	GO:0009889
rhea	GO:0006911
rhea	GO:0008360
rhea	GO:0007155
rhea	GO:0051171
rhea	GO:0051172
rhea	GO:0032582
rhea	GO:0032583
rhea	GO:0001894
rhea	GO:0050794
rhea	GO:0016481
rhea	GO:0022610
rhea	GO:0051253
rhea	GO:0051252
rhea	GO:0010324
rhea	GO:0006355
rhea	GO:0010556
rhea	GO:0008150
rhea	GO:0010558
rhea	GO:0048523
CG2111	GO:0016044
CG2111	GO:0009987
CG2111	GO:0010324
CG2111	GO:0006911
CG2111	GO:0061024
CG2111	GO:0008150
CG2111	GO:0016043
CG2111	GO:0071840
Tao-1	GO:0016265
Tao-1	GO:0006915
Tao-1	GO:0012501
Tao-1	GO:0016773
Tao-1	GO:0016772
Tao-1	GO:0003824
Tao-1	GO:0009987
Tao-1	GO:0004674
Tao-1	GO:0016740
Tao-1	GO:0003674
Tao-1	GO:0016301
Tao-1	GO:0004672
Tao-1	GO:0008150
Tao-1	GO:0008219
CG5362	GO:0005575
CG5362	GO:0044424
CG5362	GO:0044444
CG5362	GO:0005811
CG5362	GO:0044464
cact	GO:0019732
cact	GO:0019730
cact	GO:0048583
cact	GO:0031594
cact	GO:0061024
cact	GO:0007166
cact	GO:0002700
cact	GO:0071840
cact	GO:0051716
cact	GO:0019222
cact	GO:0002788
cact	GO:0002784
cact	GO:0048513
cact	GO:0048518
cact	GO:0002682
cact	GO:0050832
cact	GO:0003006
cact	GO:0051707
cact	GO:0051704
cact	GO:0007292
cact	GO:0009607
cact	GO:0002376
cact	GO:0033554
cact	GO:0044424
cact	GO:0046843
cact	GO:0009893
cact	GO:0009891
cact	GO:0008063
cact	GO:0002831
cact	GO:0002920
cact	GO:0003674
cact	GO:0005488
cact	GO:0050789
cact	GO:0023033
cact	GO:0016044
cact	GO:0016043
cact	GO:0065007
cact	GO:0031347
cact	GO:0048477
cact	GO:0048646
cact	GO:0002805
cact	GO:0002807
cact	GO:0009889
cact	GO:0050794
cact	GO:0006952
cact	GO:0043900
cact	GO:0008150
cact	GO:0006955
cact	GO:0006959
cact	GO:0009950
cact	GO:0050896
cact	GO:0006950
cact	GO:0002697
cact	GO:0002810
cact	GO:0023052
cact	GO:0009798
cact	GO:0005737
cact	GO:0032502
cact	GO:0032501
cact	GO:0048609
cact	GO:0031323
cact	GO:0008134
cact	GO:0009987
cact	GO:0006974
cact	GO:0050776
cact	GO:0044464
cact	GO:0010324
cact	GO:0005515
cact	GO:0048731
cact	GO:0080134
cact	GO:0031328
cact	GO:0031326
cact	GO:0031325
cact	GO:0006967
cact	GO:0002759
cact	GO:0045202
cact	GO:0007276
cact	GO:0007389
cact	GO:0048534
cact	GO:0006911
cact	GO:0022414
cact	GO:0007399
cact	GO:0009620
cact	GO:0048856
cact	GO:0030097
cact	GO:0005575
cact	GO:0048522
dolly-2	GO:0006996
dolly-2	GO:0032501
dolly-2	GO:0051276
dolly-2	GO:0009987
dolly-2	GO:0016043
dolly-2	GO:0022414
dolly-2	GO:0007283
dolly-2	GO:0008150
dolly-2	GO:0007276
dolly-2	GO:0048232
dolly-2	GO:0071841
dolly-2	GO:0071842
dolly-2	GO:0071840
dolly-2	GO:0048609
tre-1	GO:0009893
tre-1	GO:0019222
tre-1	GO:0009891
tre-1	GO:0031326
tre-1	GO:0031325
tre-1	GO:0031323
tre-1	GO:0010628
tre-1	GO:0045449
tre-1	GO:0050789
tre-1	GO:0080090
tre-1	GO:0010604
tre-1	GO:0031328
tre-1	GO:2000112
tre-1	GO:0060255
tre-1	GO:0065007
tre-1	GO:0048518
tre-1	GO:0010468
tre-1	GO:0045935
tre-1	GO:0019219
tre-1	GO:0009889
tre-1	GO:0050794
tre-1	GO:0008150
tre-1	GO:0051171
tre-1	GO:0051173
tre-1	GO:0045941
tre-1	GO:0010557
tre-1	GO:0010556
tre-1	GO:0048522
tre-3	GO:0009893
tre-3	GO:0019222
tre-3	GO:0009891
tre-3	GO:0031326
tre-3	GO:0031325
tre-3	GO:0031323
tre-3	GO:0010628
tre-3	GO:0045449
tre-3	GO:0050789
tre-3	GO:0080090
tre-3	GO:0010604
tre-3	GO:0031328
tre-3	GO:2000112
tre-3	GO:0060255
tre-3	GO:0065007
tre-3	GO:0048518
tre-3	GO:0010468
tre-3	GO:0045935
tre-3	GO:0019219
tre-3	GO:0009889
tre-3	GO:0050794
tre-3	GO:0008150
tre-3	GO:0051171
tre-3	GO:0051173
tre-3	GO:0045941
tre-3	GO:0010557
tre-3	GO:0010556
tre-3	GO:0048522
tre-2	GO:0009893
tre-2	GO:0019222
tre-2	GO:0009891
tre-2	GO:0031326
tre-2	GO:0031325
tre-2	GO:0031323
tre-2	GO:0010628
tre-2	GO:0045449
tre-2	GO:0050789
tre-2	GO:0080090
tre-2	GO:0010604
tre-2	GO:0031328
tre-2	GO:2000112
tre-2	GO:0060255
tre-2	GO:0065007
tre-2	GO:0048518
tre-2	GO:0010468
tre-2	GO:0045935
tre-2	GO:0019219
tre-2	GO:0009889
tre-2	GO:0050794
tre-2	GO:0008150
tre-2	GO:0051171
tre-2	GO:0051173
tre-2	GO:0045941
tre-2	GO:0010557
tre-2	GO:0010556
tre-2	GO:0048522
klg	GO:0046552
klg	GO:0016337
klg	GO:0007635
klg	GO:0007616
klg	GO:0050890
klg	GO:0030154
klg	GO:0007612
klg	GO:0007613
klg	GO:0007610
klg	GO:0007611
klg	GO:0045466
klg	GO:0032501
klg	GO:0001754
klg	GO:0042706
klg	GO:0008355
klg	GO:0048869
klg	GO:0022610
klg	GO:0032502
klg	GO:0007615
klg	GO:0048663
klg	GO:0030182
klg	GO:0042048
klg	GO:0050877
klg	GO:0009987
klg	GO:0008306
klg	GO:0008150
klg	GO:0007155
klg	GO:0042221
klg	GO:0007156
klg	GO:0001751
klg	GO:0003008
klg	GO:0045165
klg	GO:0001752
klg	GO:0007465
klg	GO:0046530
klg	GO:0050896
Cct2	GO:0005737
Cct2	GO:0016779
Cct2	GO:0004105
Cct2	GO:0070567
Cct2	GO:0016772
Cct2	GO:0044464
Cct2	GO:0005575
Cct2	GO:0003824
Cct2	GO:0016740
Cct2	GO:0003674
Cct2	GO:0044424
RpL10Ab	GO:0006996
RpL10Ab	GO:0000226
RpL10Ab	GO:0007017
RpL10Ab	GO:0007010
RpL10Ab	GO:0009987
RpL10Ab	GO:0005811
RpL10Ab	GO:0044464
RpL10Ab	GO:0044444
RpL10Ab	GO:0016043
RpL10Ab	GO:0005575
RpL10Ab	GO:0007051
RpL10Ab	GO:0007052
RpL10Ab	GO:0022402
RpL10Ab	GO:0071840
RpL10Ab	GO:0044424
RpL10Ab	GO:0008150
RpL10Ab	GO:0000022
RpL10Ab	GO:0071842
RpL10Ab	GO:0051231
RpL10Ab	GO:0071841
Est-6	GO:0051239
Est-6	GO:0045924
Est-6	GO:0007619
Est-6	GO:0046008
Est-6	GO:0007617
Est-6	GO:0048583
Est-6	GO:0007610
Est-6	GO:0044249
Est-6	GO:0003674
Est-6	GO:0050789
Est-6	GO:0023032
Est-6	GO:0042445
Est-6	GO:0042446
Est-6	GO:0030728
Est-6	GO:0007618
Est-6	GO:0065007
Est-6	GO:0051705
Est-6	GO:0065008
Est-6	GO:0033057
Est-6	GO:0050795
Est-6	GO:0016787
Est-6	GO:0032501
Est-6	GO:0048609
Est-6	GO:0019098
Est-6	GO:0019748
Est-6	GO:0060180
Est-6	GO:0010817
Est-6	GO:0022414
Est-6	GO:0009058
Est-6	GO:0008150
Est-6	GO:0016788
Est-6	GO:0008152
Est-6	GO:0046662
Est-6	GO:0051704
Est-6	GO:0003824
Est-6	GO:0050896
Est-6	GO:0044237
Est-6	GO:0045297
Est-6	GO:0004091
Est-6	GO:0042811
Est-6	GO:0042810
Est-6	GO:0023052
Est-6	GO:0009987
Est-6	GO:0046693
Est-6	GO:0046692
Est-9	GO:0004091
Est-9	GO:0003824
Est-9	GO:0003674
Est-9	GO:0016788
Est-9	GO:0016787
atl	GO:0031110
atl	GO:0048638
atl	GO:0050808
atl	GO:0031114
atl	GO:0005783
atl	GO:0033043
atl	GO:0008582
atl	GO:0050807
atl	GO:0048634
atl	GO:0051128
atl	GO:0061025
atl	GO:0061024
atl	GO:0043229
atl	GO:0003674
atl	GO:0060284
atl	GO:0051147
atl	GO:0032886
atl	GO:0043244
atl	GO:0043227
atl	GO:0031227
atl	GO:0071840
atl	GO:0071841
atl	GO:0005737
atl	GO:0044446
atl	GO:0016462
atl	GO:0071842
atl	GO:0040008
atl	GO:0051493
atl	GO:0016043
atl	GO:0050789
atl	GO:0044432
atl	GO:0065007
atl	GO:0031224
atl	GO:0016202
atl	GO:0043062
atl	GO:0048641
atl	GO:0005794
atl	GO:0048742
atl	GO:0050793
atl	GO:0016320
atl	GO:0009987
atl	GO:0003924
atl	GO:0017111
atl	GO:0050794
atl	GO:0007528
atl	GO:0051153
atl	GO:0045595
atl	GO:0008150
atl	GO:0051239
atl	GO:0048284
atl	GO:0006996
atl	GO:0005575
atl	GO:0016818
atl	GO:0043231
atl	GO:0006944
atl	GO:0003824
atl	GO:0016787
atl	GO:0090174
atl	GO:0044464
atl	GO:0016817
atl	GO:0051963
atl	GO:0044087
atl	GO:0044444
atl	GO:0051960
atl	GO:2000026
atl	GO:0043226
atl	GO:0016044
atl	GO:0044424
atl	GO:0044425
atl	GO:0070507
atl	GO:0044422
atl	GO:0031300
Ets98B	GO:0040011
Ets98B	GO:0048610
Ets98B	GO:0048870
Ets98B	GO:0009987
Ets98B	GO:0006928
Ets98B	GO:0022414
Ets98B	GO:0008150
Ets98B	GO:0016477
Ets98B	GO:0008354
scaf	GO:0032502
scaf	GO:0009887
scaf	GO:0009886
scaf	GO:0005615
scaf	GO:0003006
scaf	GO:0022414
scaf	GO:0048805
scaf	GO:0048563
scaf	GO:0005575
scaf	GO:0048803
scaf	GO:0008150
scaf	GO:0035112
scaf	GO:0035126
scaf	GO:0048808
scaf	GO:0009653
scaf	GO:0044421
scat	GO:0032502
scat	GO:0048856
scat	GO:0003006
scat	GO:0048869
scat	GO:0009987
scat	GO:0048468
scat	GO:0007349
scat	GO:0007281
scat	GO:0022414
scat	GO:0007291
scat	GO:0008150
scat	GO:0048610
scat	GO:0007286
scat	GO:0048646
Kf2	GO:0016787
Kf2	GO:0016810
Kf2	GO:0016811
Kf2	GO:0003824
Kf2	GO:0003674
Kf2	GO:0004061
Kf1	GO:0016787
Kf1	GO:0016810
Kf1	GO:0016811
Kf1	GO:0003824
Kf1	GO:0003674
Kf1	GO:0004061
Ptpmeg	GO:0016319
Ptpmeg	GO:0032502
Ptpmeg	GO:0009987
Ptpmeg	GO:0016049
Ptpmeg	GO:0040007
Ptpmeg	GO:0035071
Ptpmeg	GO:0048588
Ptpmeg	GO:0048846
Ptpmeg	GO:0012501
Ptpmeg	GO:0048856
Ptpmeg	GO:0048102
Ptpmeg	GO:0008150
Ptpmeg	GO:0048036
Ptpmeg	GO:0048675
Ptpmeg	GO:0048589
Ptpmeg	GO:0060560
Ptpmeg	GO:0016265
Ptpmeg	GO:0008219
CFDD	GO:0043231
CFDD	GO:0005634
CFDD	GO:0044464
CFDD	GO:0005575
CFDD	GO:0043229
CFDD	GO:0003674
CFDD	GO:0005488
CFDD	GO:0003676
CFDD	GO:0003677
CFDD	GO:0044424
CFDD	GO:0043227
CFDD	GO:0043226
DNApol-alpha50	GO:0090304
DNApol-alpha50	GO:0044249
DNApol-alpha50	GO:0034641
DNApol-alpha50	GO:0006807
DNApol-alpha50	GO:0034645
DNApol-alpha50	GO:0006139
DNApol-alpha50	GO:0044260
DNApol-alpha50	GO:0044454
DNApol-alpha50	GO:0006260
DNApol-alpha50	GO:0005658
DNApol-alpha50	GO:0009987
DNApol-alpha50	GO:0006259
DNApol-alpha50	GO:0009058
DNApol-alpha50	GO:0009059
DNApol-alpha50	GO:0008150
DNApol-alpha50	GO:0008152
DNApol-alpha50	GO:0043234
DNApol-alpha50	GO:0044238
DNApol-alpha50	GO:0032991
DNApol-alpha50	GO:0005575
DNApol-alpha50	GO:0044464
DNApol-alpha50	GO:0044237
DNApol-alpha50	GO:0043170
DNApol-alpha50	GO:0044446
DNApol-alpha50	GO:0044428
DNApol-alpha50	GO:0044424
DNApol-alpha50	GO:0044427
DNApol-alpha50	GO:0044422
CG1291	GO:0005575
CG1291	GO:0044424
CG1291	GO:0044444
CG1291	GO:0005811
CG1291	GO:0044464
CG2807	GO:0090304
CG2807	GO:0034641
CG2807	GO:0006807
CG2807	GO:0044237
CG2807	GO:0006139
CG2807	GO:0044260
CG2807	GO:0030529
CG2807	GO:0008380
CG2807	GO:0016071
CG2807	GO:0071011
CG2807	GO:0071013
CG2807	GO:0009987
CG2807	GO:0044422
CG2807	GO:0000375
CG2807	GO:0000377
CG2807	GO:0008150
CG2807	GO:0008152
CG2807	GO:0016070
CG2807	GO:0044238
CG2807	GO:0032991
CG2807	GO:0005575
CG2807	GO:0044464
CG2807	GO:0000398
CG2807	GO:0043170
CG2807	GO:0044446
CG2807	GO:0044428
CG2807	GO:0005681
CG2807	GO:0044424
CG2807	GO:0006396
CG2807	GO:0006397
futsch	GO:0008582
futsch	GO:0007612
futsch	GO:0007610
futsch	GO:0007611
futsch	GO:0043523
futsch	GO:0043524
futsch	GO:0016043
futsch	GO:0071842
futsch	GO:0071840
futsch	GO:0071841
futsch	GO:0048869
futsch	GO:0043066
futsch	GO:0048519
futsch	GO:0016202
futsch	GO:0060548
futsch	GO:0010970
futsch	GO:0003008
futsch	GO:0043234
futsch	GO:0043232
futsch	GO:0045104
futsch	GO:0045103
futsch	GO:0050789
futsch	GO:0044424
futsch	GO:0044422
futsch	GO:0007635
futsch	GO:0043229
futsch	GO:0043228
futsch	GO:0003674
futsch	GO:0005488
futsch	GO:0042981
futsch	GO:0043226
futsch	GO:0005856
futsch	GO:0008088
futsch	GO:0044430
futsch	GO:0065007
futsch	GO:0048641
futsch	GO:0050793
futsch	GO:0008017
futsch	GO:0006810
futsch	GO:0050794
futsch	GO:0008306
futsch	GO:0008150
futsch	GO:0051239
futsch	GO:0051234
futsch	GO:0046907
futsch	GO:0008092
futsch	GO:0050896
futsch	GO:0050890
futsch	GO:0044446
futsch	GO:0048813
futsch	GO:0048812
futsch	GO:0048638
futsch	GO:0050807
futsch	GO:0048634
futsch	GO:0051128
futsch	GO:0009653
futsch	GO:0005875
futsch	GO:0060284
futsch	GO:0030705
futsch	GO:0032502
futsch	GO:0032501
futsch	GO:0042048
futsch	GO:0050877
futsch	GO:0009987
futsch	GO:0051153
futsch	GO:0045595
futsch	GO:0007409
futsch	GO:0007010
futsch	GO:0032990
futsch	GO:0044464
futsch	GO:0005515
futsch	GO:0000226
futsch	GO:0030030
futsch	GO:0051147
futsch	GO:0010941
futsch	GO:0008355
futsch	GO:0051963
futsch	GO:0040008
futsch	GO:0032989
futsch	GO:0043067
futsch	GO:0051960
futsch	GO:0060052
futsch	GO:0043069
futsch	GO:0015631
futsch	GO:0015630
futsch	GO:0048742
futsch	GO:0051649
futsch	GO:0042221
futsch	GO:0006996
futsch	GO:0007017
futsch	GO:0032991
futsch	GO:0048858
futsch	GO:0007018
futsch	GO:0005575
futsch	GO:0044087
futsch	GO:2000026
futsch	GO:0048523
Cwc25	GO:0006996
Cwc25	GO:0007017
Cwc25	GO:0007010
Cwc25	GO:0022402
Cwc25	GO:0009987
Cwc25	GO:0016043
Cwc25	GO:0007051
Cwc25	GO:0007052
Cwc25	GO:0008150
Cwc25	GO:0000226
Cwc25	GO:0071842
Cwc25	GO:0071840
Cwc25	GO:0071841
Fs(3)Zer	GO:0022402
Fs(3)Zer	GO:0007126
Fs(3)Zer	GO:0009987
Fs(3)Zer	GO:0008150
Fs(3)Zer	GO:0022403
beta3GalTII	GO:0030203
beta3GalTII	GO:0030201
beta3GalTII	GO:0044249
beta3GalTII	GO:0006807
beta3GalTII	GO:0008378
beta3GalTII	GO:0034645
beta3GalTII	GO:0043170
beta3GalTII	GO:0009100
beta3GalTII	GO:0009101
beta3GalTII	GO:0044260
beta3GalTII	GO:0016740
beta3GalTII	GO:0009308
beta3GalTII	GO:0009987
beta3GalTII	GO:0000271
beta3GalTII	GO:0030166
